image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_D1,3072,2048,32,736,575,1.0
Box1_LongI-1_Maclo_D1,3072,2048,33,666,604,1.0
Box1_LongI-1_Maclo_D1,3072,2048,34,689,675,1.0
Box1_LongI-1_Maclo_D1,3072,2048,35,752,656,1.0
Box1_LongI-1_Maclo_D1,3072,2048,36,918,692,1.0
Box1_LongI-1_Maclo_D1,3072,2048,37,834,673,1.0
Box1_LongI-1_Maclo_D1,3072,2048,38,1000,738,1.0
Box1_LongI-1_Maclo_D1,3072,2048,39,1077,751,1.0
Box1_LongI-1_Maclo_D1,3072,2048,40,1136,751,1.0
Box1_LongI-1_Maclo_D1,3072,2048,41,717,724,1.0
Box1_LongI-1_Maclo_D1,3072,2048,42,767,748,1.0
Box1_LongI-1_Maclo_D1,3072,2048,43,861,742,1.0
Box1_LongI-1_Maclo_D1,3072,2048,44,935,767,1.0
Box1_LongI-1_Maclo_D1,3072,2048,45,1009,820,1.0
Box1_LongI-1_Maclo_D1,3072,2048,46,1088,820,1.0
Box1_LongI-1_Maclo_D1,3072,2048,47,1171,833,1.0
Box1_LongI-1_Maclo_D1,3072,2048,48,1248,856,1.0
Box1_LongI-1_Maclo_D1,3072,2048,49,1283,945,1.0
Box1_LongI-1_Maclo_D1,3072,2048,50,1219,919,1.0
Box1_LongI-1_Maclo_D1,3072,2048,51,1119,901,1.0
Box1_LongI-1_Maclo_D1,3072,2048,52,1053,874,1.0
Box1_LongI-1_Maclo_D1,3072,2048,53,985,862,1.0
Box1_LongI-1_Maclo_D1,3072,2048,54,910,849,1.0
Box1_LongI-1_Maclo_D1,3072,2048,55,815,865,1.0
Box1_LongI-1_Maclo_D1,3072,2048,56,749,812,1.0
Box1_LongI-1_Maclo_D1,3072,2048,57,746,905,1.0
Box1_LongI-1_Maclo_D1,3072,2048,58,861,902,1.0
Box1_LongI-1_Maclo_D1,3072,2048,59,920,931,1.0
Box1_LongI-1_Maclo_D1,3072,2048,60,980,943,1.0
Box1_LongI-1_Maclo_D1,3072,2048,61,1038,951,1.0
Box1_LongI-1_Maclo_D1,3072,2048,62,1105,962,1.0
Box1_LongI-1_Maclo_D1,3072,2048,63,1185,979,1.0
Box1_LongI-1_Maclo_D1,3072,2048,64,1256,1009,1.0
Box1_LongI-1_Maclo_D1,3072,2048,65,1310,1074,1.0
Box1_LongI-1_Maclo_D1,3072,2048,66,1208,1056,1.0
Box1_LongI-1_Maclo_D1,3072,2048,67,1149,1043,1.0
Box1_LongI-1_Maclo_D1,3072,2048,68,1045,1022,1.0
Box1_LongI-1_Maclo_D1,3072,2048,69,998,1014,1.0
Box1_LongI-1_Maclo_D1,3072,2048,70,921,1006,1.0
Box1_LongI-1_Maclo_D1,3072,2048,71,850,974,1.0
Box1_LongI-1_Maclo_D1,3072,2048,72,781,970,1.0
Box1_LongI-1_Maclo_D1,3072,2048,73,809,1069,1.0
Box1_LongI-1_Maclo_D1,3072,2048,74,883,1076,1.0
Box1_LongI-1_Maclo_D1,3072,2048,75,961,1072,1.0
Box1_LongI-1_Maclo_D1,3072,2048,76,1027,1088,1.0
Box1_LongI-1_Maclo_D1,3072,2048,77,1106,1107,1.0
Box1_LongI-1_Maclo_D1,3072,2048,78,1178,1116,1.0
Box1_LongI-1_Maclo_D1,3072,2048,79,1252,1123,1.0
Box1_LongI-1_Maclo_D1,3072,2048,80,1333,1148,1.0
Box1_LongI-1_Maclo_D1,3072,2048,81,1361,1198,1.0
Box1_LongI-1_Maclo_D1,3072,2048,82,1247,1202,1.0
Box1_LongI-1_Maclo_D1,3072,2048,83,1182,1191,1.0
Box1_LongI-1_Maclo_D1,3072,2048,84,1128,1179,1.0
Box1_LongI-1_Maclo_D1,3072,2048,85,1066,1154,1.0
Box1_LongI-1_Maclo_D1,3072,2048,86,990,1149,1.0
Box1_LongI-1_Maclo_D1,3072,2048,87,893,1140,1.0
Box1_LongI-1_Maclo_D1,3072,2048,88,837,1143,1.0
Box1_LongI-1_Maclo_D1,3072,2048,89,901,1225,1.0
Box1_LongI-1_Maclo_D1,3072,2048,90,967,1217,1.0
Box1_LongI-1_Maclo_D1,3072,2048,91,1056,1228,1.0
Box1_LongI-1_Maclo_D1,3072,2048,92,1118,1257,1.0
Box1_LongI-1_Maclo_D1,3072,2048,93,1175,1281,1.0
Box1_LongI-1_Maclo_D1,3072,2048,94,1233,1273,1.0
Box1_LongI-1_Maclo_D1,3072,2048,95,1341,1274,1.0
Box1_LongI-1_Maclo_D1,3072,2048,96,1413,1260,1.0
Box1_LongI-1_Maclo_D1,3072,2048,97,1381,1313,1.0
Box1_LongI-1_Maclo_D1,3072,2048,98,1336,1351,1.0
Box1_LongI-1_Maclo_D1,3072,2048,99,1238,1350,1.0
Box1_LongI-1_Maclo_D1,3072,2048,100,1169,1325,1.0
Box1_LongI-1_Maclo_D1,3072,2048,101,1086,1329,1.0
Box1_LongI-1_Maclo_D1,3072,2048,102,1012,1315,1.0
Box1_LongI-1_Maclo_D1,3072,2048,103,931,1301,1.0
Box1_LongI-1_Maclo_D1,3072,2048,104,980,1404,1.0
Box1_LongI-1_Maclo_D1,3072,2048,105,1092,1388,1.0
Box1_LongI-1_Maclo_D1,3072,2048,106,1133,1415,1.0
Box1_LongI-1_Maclo_D1,3072,2048,107,1206,1431,1.0
Box1_LongI-1_Maclo_D1,3072,2048,108,1270,1411,1.0
Box1_LongI-1_Maclo_D1,3072,2048,109,1351,1413,1.0
Box1_LongI-1_Maclo_D1,3072,2048,110,1446,1444,1.0
Box1_LongI-1_Maclo_D1,3072,2048,111,1417,1497,1.0
Box1_LongI-1_Maclo_D1,3072,2048,112,1329,1472,1.0
Box1_LongI-1_Maclo_D1,3072,2048,113,1259,1477,1.0
Box1_LongI-1_Maclo_D1,3072,2048,114,1189,1496,1.0
Box1_LongI-1_Maclo_D1,3072,2048,115,1103,1499,1.0
Box1_LongI-1_Maclo_D1,3072,2048,116,1031,1483,1.0
Box1_LongI-1_Maclo_D1,3072,2048,117,1063,1558,1.0
Box1_LongI-1_Maclo_D1,3072,2048,118,1141,1578,1.0
Box1_LongI-1_Maclo_D1,3072,2048,119,1232,1552,1.0
Box1_LongI-1_Maclo_D1,3072,2048,120,1309,1528,1.0
Box1_LongI-1_Maclo_D1,3072,2048,121,1347,1574,1.0
Box1_LongI-1_Maclo_D1,3072,2048,122,1425,1571,1.0
Box1_LongI-1_Maclo_D1,3072,2048,123,1482,1633,1.0
Box1_LongI-1_Maclo_D1,3072,2048,124,1395,1644,1.0
Box1_LongI-1_Maclo_D1,3072,2048,125,1313,1618,1.0
Box1_LongI-1_Maclo_D1,3072,2048,126,1261,1600,1.0
Box1_LongI-1_Maclo_D1,3072,2048,127,1179,1635,1.0
Box1_LongI-1_Maclo_D1,3072,2048,128,1218,1689,1.0
Box1_LongI-1_Maclo_D1,3072,2048,129,1242,1760,1.0
Box1_LongI-1_Maclo_D1,3072,2048,130,1307,1730,1.0
Box1_LongI-1_Maclo_D1,3072,2048,131,1351,1703,1.0
Box1_LongI-1_Maclo_D1,3072,2048,132,1479,1693,1.0
Box1_LongI-1_Maclo_D1,3072,2048,133,1496,1762,1.0
Box1_LongI-1_Maclo_D1,3072,2048,134,1401,1750,1.0
Box1_LongI-1_Maclo_D1,3072,2048,135,1313,1770,1.0
Box1_LongI-1_Maclo_D1,3072,2048,136,1331,1809,1.0
Box1_LongI-1_Maclo_D1,3072,2048,137,1419,1831,1.0
Box1_LongI-1_Maclo_D1,3072,2048,138,1497,1836,1.0
Box1_LongI-1_Maclo_D1,3072,2048,139,740,296,1.0
